Train_ID,Training_Loss
15125,0.018031484
42771,0.007668225
37539,0.00015650954
26281,1.4066597e-05
11275,0.0187949
44717,0.00013207518
50921,2.3483954e-05
5121,0.0031034423
3435,0.0003314661
53413,0.0050582294
16677,0.011541266
46456,0.0010270565
38003,0.015606533
17440,0.19258139
11532,4.6252135e-05
4970,0.00092654204
16879,0.015285845
39892,0.28590328
7707,0.015143779
12684,9.059865e-06
17756,7.2717403e-06
39827,0.0005962263
45262,0.005505044
32170,0.0003250309
6795,0.035695158
47851,0.0013716347
38480,0.022077268
33769,0.006211855
29821,0.0014190138
29651,8.809179e-05
10837,0.0047734114
4992,0.00141949
48781,0.012949892
12940,0.024635715
49675,0.19552077
35932,0.0033924193
5681,0.8282104
20556,0.0020008322
36229,0.00061921973
40921,0.030966999
10287,0.009639975
38697,4.3510445e-05
51640,5.6980418e-05
38622,0.007931996
20583,1.184836
26129,0.68374556
18865,0.00011812943
22532,0.07348362
12548,3.2543605e-05
5723,0.0011818574
46999,0.1820927
32345,0.00046933602
49817,0.0034576415
23262,0.008001299
1617,0.00019798703
27808,0.00029917056
26057,0.0025395069
37404,0.0006363751
7215,1.394739e-05
51212,0.020343345
22680,0.0001571055
7224,0.0013566348
44555,0.00040368037
22708,0.0002636562
13263,0.014887894
33759,0.019426795
9176,0.00031704645
45558,0.0013143719
13512,0.0018883983
53229,0.10141197
52228,0.0012412709
22534,0.00015484088
35162,0.0007054701
5221,2.2591858
11355,0.0002189635
17063,0.0022639616
37905,0.012578204
33749,0.009314415
34436,0.024676539
43456,0.03586976
45383,1.0967195e-05
20921,8.105903e-05
31821,1.2812738
29271,7.7959834e-05
43463,0.0049965517
30399,0.0006500753
30186,0.0011698315
43041,1.394739e-05
23302,1.0132739e-05
32595,3.0993935e-05
50378,4.1841584e-05
40241,2.2530301e-05
19569,6.1033294e-05
45819,0.84109306
27718,0.00067664136
9945,0.0025615045
7192,0.026566315
44135,9.619727e-05
17037,5.6028207e-06
26786,0.045860436
6962,1.5258673e-05
30335,6.019888e-05
7988,4.458328e-05
6842,0.0006697319
42952,9.5367386e-07
25463,0.0054598735
46517,0.012960248
27142,0.0004335894
41856,0.048368484
32018,7.1165414e-05
18377,0.000102157144
20831,0.028976215
18845,0.0002305242
15837,0.019340158
23424,0.20110472
23791,0.0041878624
4397,7.986991e-06
14549,0.0010281282
3487,3.2066786e-05
52319,0.0077131777
10468,3.4808505e-05
28477,0.00019679517
23911,0.00020501897
12532,0.00097108405
53752,0.00027736154
20854,0.0
46985,0.0012378182
22573,0.00039653067
7459,0.00028379704
17666,0.0014030623
43651,0.000115626324
42226,0.0020576988
44974,0.0003639989
611,0.049908925
28585,0.009243668
44752,0.0013879437
47322,0.5036467
3839,0.4365584
13274,0.00027736154
34150,0.021475282
19395,0.00031573555
26235,0.01971729
47067,0.0057641715
24105,0.106242836
44709,0.0049900278
47056,0.00018821376
41392,0.005359448
49133,0.038118184
33180,1.3952479
49037,0.00068629073
35060,5.6028207e-06
47725,0.0009217781
33142,5.6028207e-06
40625,0.000756097
47812,0.018246185
2263,5.3404336e-05
9008,4.6013727e-05
44851,0.017381484
19415,9.536698e-06
48061,0.008208349
33331,8.201263e-05
40180,4.005352e-05
23309,0.40558192
50722,5.6028207e-06
1277,0.00018106251
50967,0.5782057
49092,0.041218646
41122,0.0016531385
16617,0.05751564
29740,0.02110138
26565,0.07217554
37615,0.020484207
40838,0.019049086
46959,0.15470809
36763,5.316593e-05
20380,5.0305054e-05
40916,0.00057930854
6505,0.00023421882
30636,4.911302e-05
11978,4.7683704e-07
47288,0.0001136
40641,0.002441285
26694,1.0175352
30292,0.002479457
7060,0.004169581
48145,0.00018702188
51844,0.1563662
1748,0.0009103445
3817,0.0072338567
35924,2.0503787e-05
7084,1.9907753e-05
1153,0.00017712932
40538,2.467602e-05
28037,0.001251272
18447,4.1245563e-05
7437,0.00020501897
14188,0.01000426
37729,3.6715788e-05
43236,0.018058764
53695,2.5033638e-05
38908,0.00419083
26663,0.00046814448
22831,0.0013683013
29590,0.04925765
21314,0.008122389
5448,0.00011312322
25327,0.0042958837
47365,0.002388008
17237,2.467602e-05
33204,2.4148736
12189,0.07376913
49619,0.0009617947
7350,9.285972e-05
18304,0.00019321959
31979,0.72355604
4817,1.8358061e-05
44305,0.157915
37568,0.00038664017
12235,0.0013979435
25865,6.079655e-06
53418,5.245195e-06
47125,5.5311582e-05
15520,2.6583319e-05
52053,0.21664858
49931,4.613293e-05
37135,0.0019671628
34284,0.00013970352
20296,0.001623028
9906,6.7949063e-06
35078,3.6715788e-05
48857,0.0009698931
44829,0.0010874317
53722,1.6093125e-05
24369,0.00197097
19116,0.22993217
37157,0.00018761781
42810,1.12056105e-05
25813,2.1219028e-05
36785,7.0333235e-06
