Train_ID,Loss
15065,9.894322e-06
21610,9.894322e-06
41307,9.894322e-06
24677,9.894322e-06
37565,9.894322e-06
4247,9.894322e-06
22066,9.894322e-06
46669,9.894322e-06
23386,9.894322e-06
22087,9.894322e-06
51018,9.894322e-06
23301,9.894322e-06
4762,9.894322e-06
8304,9.894322e-06
22592,9.894322e-06
22857,9.894322e-06
48644,9.894322e-06
25210,9.894322e-06
3002,9.894322e-06
46237,9.894322e-06
6089,9.894322e-06
5068,9.894322e-06
17079,9.894322e-06
5927,9.894322e-06
14319,9.894322e-06
40759,9.894322e-06
39349,9.894322e-06
40158,9.894322e-06
39368,9.894322e-06
21061,9.894322e-06
46097,9.894322e-06
52409,9.894322e-06
3606,9.894322e-06
52378,9.894322e-06
49211,9.894322e-06
1229,9.894322e-06
21901,9.894322e-06
759,9.894322e-06
10814,9.894322e-06
32492,9.894322e-06
10525,9.894322e-06
10636,9.894322e-06
31299,9.894322e-06
50020,9.894322e-06
34020,9.894322e-06
50219,9.894322e-06
44490,9.894322e-06
32593,9.894322e-06
990,9.7751135e-06
52681,9.7751135e-06
52773,9.7751135e-06
40152,9.7751135e-06
33122,9.7751135e-06
5646,9.7751135e-06
51665,9.7751135e-06
2386,9.7751135e-06
9596,9.7751135e-06
28056,9.7751135e-06
28109,9.7751135e-06
12175,9.7751135e-06
27249,9.7751135e-06
50571,9.7751135e-06
29124,9.7751135e-06
6461,9.7751135e-06
6426,9.7751135e-06
29029,9.7751135e-06
31033,9.7751135e-06
28921,9.7751135e-06
28904,9.7751135e-06
28327,9.7751135e-06
20035,9.7751135e-06
2116,9.7751135e-06
31057,9.7751135e-06
17260,9.7751135e-06
44571,9.7751135e-06
28610,9.7751135e-06
33488,9.7751135e-06
5312,9.7751135e-06
2942,9.7751135e-06
22002,9.7751135e-06
4154,9.7751135e-06
46514,9.7751135e-06
3984,9.7751135e-06
15463,9.7751135e-06
3983,9.7751135e-06
15022,9.7751135e-06
24058,9.7751135e-06
25093,9.7751135e-06
8651,9.7751135e-06
23810,9.7751135e-06
25290,9.7751135e-06
44347,9.7751135e-06
8536,9.7751135e-06
25569,9.7751135e-06
23110,9.7751135e-06
49261,9.7751135e-06
46037,9.7751135e-06
53334,9.7751135e-06
14399,9.7751135e-06
14328,9.7751135e-06
14325,9.7751135e-06
26261,9.7751135e-06
26286,9.7751135e-06
16200,9.7751135e-06
40335,9.7751135e-06
36114,9.7751135e-06
5286,9.7751135e-06
230,9.7751135e-06
26937,9.7751135e-06
29295,9.7751135e-06
16889,9.7751135e-06
19434,9.7751135e-06
53114,9.7751135e-06
17920,9.7751135e-06
19470,9.7751135e-06
51290,9.7751135e-06
30584,9.7751135e-06
12792,9.7751135e-06
7240,9.7751135e-06
5049,9.655906e-06
37044,9.655906e-06
16182,9.655906e-06
47532,9.655906e-06
31679,9.655906e-06
5074,9.655906e-06
43440,9.655906e-06
28207,9.655906e-06
4081,9.655906e-06
22780,9.655906e-06
48233,9.655906e-06
14506,9.655906e-06
7721,9.655906e-06
48281,9.655906e-06
15955,9.655906e-06
15874,9.655906e-06
35295,9.655906e-06
17150,9.655906e-06
22653,9.655906e-06
40357,9.655906e-06
44781,9.655906e-06
7960,9.655906e-06
16791,9.655906e-06
5722,9.655906e-06
43708,9.655906e-06
14013,9.655906e-06
42791,9.655906e-06
50140,9.655906e-06
16399,9.655906e-06
5828,9.655906e-06
21018,9.655906e-06
39796,9.655906e-06
9277,9.655906e-06
43093,9.655906e-06
18097,9.655906e-06
1004,9.655906e-06
39322,9.655906e-06
1654,9.655906e-06
51659,9.655906e-06
26505,9.655906e-06
27957,9.655906e-06
13500,9.655906e-06
39957,9.655906e-06
39528,9.655906e-06
12247,9.655906e-06
24891,9.655906e-06
35437,9.655906e-06
35469,9.655906e-06
43323,9.655906e-06
24908,9.655906e-06
24102,9.655906e-06
17262,9.655906e-06
37902,9.655906e-06
24126,9.655906e-06
45127,9.655906e-06
42165,9.655906e-06
18414,9.655906e-06
4250,9.655906e-06
50534,9.655906e-06
11497,9.655906e-06
12887,9.655906e-06
24235,9.655906e-06
34383,9.655906e-06
1125,9.655906e-06
46417,9.655906e-06
44239,9.655906e-06
14902,9.655906e-06
49671,9.655906e-06
25068,9.655906e-06
13144,9.655906e-06
31833,9.655906e-06
13243,9.655906e-06
20088,9.655906e-06
20085,9.655906e-06
5563,9.655906e-06
23858,9.536698e-06
53086,9.536698e-06
36213,9.536698e-06
35887,9.536698e-06
42265,9.536698e-06
34945,9.536698e-06
43163,9.536698e-06
21648,9.536698e-06
5528,9.536698e-06
52629,9.536698e-06
30871,9.536698e-06
47963,9.536698e-06
9408,9.536698e-06
51283,9.536698e-06
10626,9.536698e-06
27356,9.536698e-06
16661,9.536698e-06
50972,9.536698e-06
38162,9.536698e-06
48869,9.536698e-06
35904,9.536698e-06
48859,9.536698e-06
25251,9.536698e-06
19090,9.536698e-06
10472,9.536698e-06
16081,9.536698e-06
287,9.536698e-06
12230,9.536698e-06
25865,9.536698e-06
46234,9.536698e-06
41651,9.536698e-06
3818,9.536698e-06
15972,9.536698e-06
12341,9.536698e-06
24197,9.536698e-06
18369,9.536698e-06
30352,9.536698e-06
37005,9.536698e-06
7205,9.536698e-06
41300,9.536698e-06
48841,9.536698e-06
1276,9.536698e-06
7314,9.536698e-06
415,9.536698e-06
9902,9.536698e-06
47555,9.536698e-06
49760,9.536698e-06
33107,9.536698e-06
43670,9.536698e-06
6562,9.536698e-06
49577,9.536698e-06
7469,9.536698e-06
47941,9.536698e-06
6261,9.536698e-06
20707,9.536698e-06
20336,9.536698e-06
29883,9.536698e-06
53425,9.536698e-06
17230,9.536698e-06
17386,9.536698e-06
33906,9.536698e-06
52761,9.536698e-06
48325,9.536698e-06
2315,9.536698e-06
13302,9.536698e-06
7717,9.536698e-06
36886,9.536698e-06
45314,9.536698e-06
33161,9.536698e-06
51081,9.536698e-06
13399,9.536698e-06
21036,9.536698e-06
44984,9.536698e-06
12970,9.536698e-06
27698,9.536698e-06
12935,9.536698e-06
29296,9.536698e-06
51727,9.536698e-06
27694,9.536698e-06
21304,9.536698e-06
40167,9.536698e-06
21268,9.536698e-06
49711,9.536698e-06
13037,9.536698e-06
4006,9.417489e-06
24454,9.417489e-06
20481,9.417489e-06
24757,9.417489e-06
8737,9.417489e-06
39696,9.417489e-06
39172,9.417489e-06
41745,9.417489e-06
5,9.417489e-06
41044,9.417489e-06
22953,9.417489e-06
37683,9.417489e-06
50758,9.417489e-06
7496,9.417489e-06
4975,9.417489e-06
15254,9.417489e-06
17631,9.417489e-06
48487,9.417489e-06
4766,9.417489e-06
49609,9.417489e-06
15017,9.417489e-06
4311,9.417489e-06
42545,9.417489e-06
17375,9.417489e-06
15570,9.417489e-06
15583,9.417489e-06
13004,9.417489e-06
10887,9.417489e-06
6376,9.417489e-06
45035,9.417489e-06
32051,9.417489e-06
8996,9.417489e-06
49869,9.417489e-06
23842,9.417489e-06
42457,9.417489e-06
28746,9.417489e-06
23272,9.417489e-06
52049,9.417489e-06
30599,9.417489e-06
24849,9.417489e-06
10334,9.417489e-06
52374,9.417489e-06
7750,9.417489e-06
7333,9.417489e-06
52784,9.417489e-06
36454,9.417489e-06
5938,9.417489e-06
5931,9.417489e-06
51420,9.417489e-06
26658,9.417489e-06
22310,9.417489e-06
2283,9.417489e-06
26761,9.417489e-06
258,9.417489e-06
44090,9.417489e-06
19262,9.417489e-06
16924,9.417489e-06
51392,9.417489e-06
34951,9.417489e-06
32762,9.417489e-06
50698,9.417489e-06
10909,9.417489e-06
27036,9.417489e-06
6554,9.417489e-06
8801,9.417489e-06
2905,9.417489e-06
33289,9.417489e-06
2628,9.417489e-06
21429,9.417489e-06
5578,9.417489e-06
36323,9.417489e-06
33036,9.417489e-06
22460,9.417489e-06
22256,9.417489e-06
8306,9.417489e-06
36053,9.417489e-06
18235,9.417489e-06
28199,9.417489e-06
12323,9.417489e-06
35222,9.417489e-06
7073,9.417489e-06
26498,9.417489e-06
7751,9.417489e-06
45988,9.417489e-06
9174,9.417489e-06
15775,9.298281e-06
6507,9.298281e-06
37398,9.298281e-06
24132,9.298281e-06
18362,9.298281e-06
39739,9.298281e-06
11116,9.298281e-06
21086,9.298281e-06
16631,9.298281e-06
33276,9.298281e-06
33090,9.298281e-06
37530,9.298281e-06
36812,9.298281e-06
42131,9.298281e-06
24295,9.298281e-06
5069,9.298281e-06
36824,9.298281e-06
7908,9.298281e-06
156,9.298281e-06
37141,9.298281e-06
33565,9.298281e-06
43185,9.298281e-06
23302,9.298281e-06
50193,9.298281e-06
17302,9.298281e-06
17022,9.298281e-06
11495,9.298281e-06
6563,9.298281e-06
41596,9.298281e-06
23155,9.298281e-06
18435,9.298281e-06
8297,9.298281e-06
19982,9.298281e-06
6586,9.298281e-06
15759,9.298281e-06
48308,9.298281e-06
65,9.298281e-06
18984,9.298281e-06
6154,9.298281e-06
18621,9.298281e-06
16195,9.298281e-06
11175,9.298281e-06
21056,9.298281e-06
42998,9.298281e-06
8516,9.298281e-06
50978,9.298281e-06
47296,9.298281e-06
15313,9.298281e-06
45373,9.298281e-06
24917,9.298281e-06
34756,9.298281e-06
2423,9.298281e-06
1462,9.298281e-06
41924,9.298281e-06
41448,9.298281e-06
26927,9.298281e-06
26881,9.298281e-06
28002,9.298281e-06
1514,9.298281e-06
3760,9.298281e-06
31296,9.298281e-06
26651,9.298281e-06
35336,9.298281e-06
43776,9.298281e-06
50388,9.298281e-06
3185,9.298281e-06
14583,9.298281e-06
26238,9.298281e-06
2066,9.298281e-06
29571,9.298281e-06
52907,9.298281e-06
751,9.298281e-06
25735,9.298281e-06
34374,9.298281e-06
14408,9.298281e-06
35238,9.298281e-06
9127,9.298281e-06
39106,9.298281e-06
34425,9.298281e-06
30712,9.298281e-06
40883,9.298281e-06
30553,9.298281e-06
24581,9.298281e-06
30886,9.298281e-06
50449,9.298281e-06
533,9.298281e-06
38230,9.298281e-06
44751,9.298281e-06
27682,9.298281e-06
2854,9.298281e-06
890,9.298281e-06
2706,9.298281e-06
44727,9.298281e-06
41398,9.298281e-06
24747,9.298281e-06
31509,9.298281e-06
34530,9.1790735e-06
14130,9.1790735e-06
9744,9.1790735e-06
2124,9.1790735e-06
16799,9.1790735e-06
48788,9.1790735e-06
27612,9.1790735e-06
26215,9.1790735e-06
16134,9.1790735e-06
34841,9.1790735e-06
28636,9.1790735e-06
28920,9.1790735e-06
51929,9.1790735e-06
31043,9.1790735e-06
35242,9.1790735e-06
10881,9.1790735e-06
39540,9.1790735e-06
3280,9.1790735e-06
48488,9.1790735e-06
20411,9.1790735e-06
22831,9.1790735e-06
34727,9.1790735e-06
2508,9.1790735e-06
9328,9.1790735e-06
47198,9.1790735e-06
13650,9.1790735e-06
44532,9.1790735e-06
32839,9.1790735e-06
5973,9.1790735e-06
26861,9.1790735e-06
43097,9.1790735e-06
17130,9.1790735e-06
49988,9.1790735e-06
16517,9.1790735e-06
14172,9.1790735e-06
8214,9.1790735e-06
9514,9.1790735e-06
7737,9.1790735e-06
53208,9.1790735e-06
28404,9.1790735e-06
2181,9.1790735e-06
16219,9.1790735e-06
34581,9.1790735e-06
17543,9.1790735e-06
45623,9.1790735e-06
11477,9.1790735e-06
30128,9.1790735e-06
37986,9.1790735e-06
7096,9.1790735e-06
25511,9.1790735e-06
29905,9.1790735e-06
32130,9.1790735e-06
6723,9.1790735e-06
1633,9.1790735e-06
17989,9.1790735e-06
32386,9.1790735e-06
8707,9.1790735e-06
8602,9.1790735e-06
18551,9.1790735e-06
30935,9.1790735e-06
23477,9.1790735e-06
18082,9.1790735e-06
6846,9.1790735e-06
12459,9.1790735e-06
33329,9.1790735e-06
23738,9.1790735e-06
30236,9.1790735e-06
10575,9.1790735e-06
24975,9.1790735e-06
44311,9.1790735e-06
14994,9.1790735e-06
48035,9.1790735e-06
18133,9.1790735e-06
43682,9.1790735e-06
1773,9.1790735e-06
15283,9.1790735e-06
7528,9.1790735e-06
48396,9.1790735e-06
42710,9.1790735e-06
1203,9.1790735e-06
7492,9.1790735e-06
44692,9.1790735e-06
3569,9.1790735e-06
18233,9.1790735e-06
7216,9.1790735e-06
44707,9.1790735e-06
43256,9.1790735e-06
24275,9.1790735e-06
25580,9.1790735e-06
19414,9.1790735e-06
29683,9.1790735e-06
7178,9.1790735e-06
37068,9.059865e-06
37852,9.059865e-06
12347,9.059865e-06
30468,9.059865e-06
12305,9.059865e-06
5731,9.059865e-06
36379,9.059865e-06
37058,9.059865e-06
5673,9.059865e-06
16891,9.059865e-06
17533,9.059865e-06
52730,9.059865e-06
47884,9.059865e-06
54,9.059865e-06
17453,9.059865e-06
9818,9.059865e-06
6398,9.059865e-06
30941,9.059865e-06
29415,9.059865e-06
41769,9.059865e-06
28825,9.059865e-06
19528,9.059865e-06
12749,9.059865e-06
42972,9.059865e-06
36611,9.059865e-06
13601,9.059865e-06
51177,9.059865e-06
28616,9.059865e-06
12646,9.059865e-06
33431,9.059865e-06
28502,9.059865e-06
41211,9.059865e-06
21515,9.059865e-06
11010,9.059865e-06
13437,9.059865e-06
11929,9.059865e-06
6892,9.059865e-06
16774,9.059865e-06
37997,9.059865e-06
46107,9.059865e-06
16602,9.059865e-06
5448,9.059865e-06
22137,9.059865e-06
27008,9.059865e-06
50089,9.059865e-06
49252,9.059865e-06
35271,9.059865e-06
21700,9.059865e-06
35792,9.059865e-06
44219,9.059865e-06
49356,9.059865e-06
42768,9.059865e-06
25062,9.059865e-06
50763,9.059865e-06
49105,9.059865e-06
43159,9.059865e-06
52273,9.059865e-06
9058,9.059865e-06
24853,9.059865e-06
10612,9.059865e-06
35284,9.059865e-06
39321,9.059865e-06
24322,9.059865e-06
25998,9.059865e-06
38732,9.059865e-06
49426,9.059865e-06
31440,9.059865e-06
35938,9.059865e-06
10515,9.059865e-06
32739,9.059865e-06
4958,8.940657e-06
19610,8.940657e-06
39752,8.940657e-06
32985,8.940657e-06
6513,8.940657e-06
17555,8.940657e-06
16064,8.940657e-06
43965,8.940657e-06
17681,8.940657e-06
12075,8.940657e-06
28939,8.940657e-06
26150,8.940657e-06
51926,8.940657e-06
6221,8.940657e-06
14313,8.940657e-06
25869,8.940657e-06
6668,8.940657e-06
23071,8.940657e-06
29676,8.940657e-06
12190,8.940657e-06
8815,8.940657e-06
12257,8.940657e-06
30571,8.940657e-06
48978,8.940657e-06
33336,8.940657e-06
15426,8.940657e-06
8886,8.940657e-06
18628,8.940657e-06
23941,8.940657e-06
51378,8.940657e-06
8621,8.940657e-06
7324,8.940657e-06
10117,8.940657e-06
44839,8.940657e-06
30171,8.940657e-06
35844,8.940657e-06
46207,8.940657e-06
15753,8.940657e-06
53318,8.940657e-06
6705,8.940657e-06
22542,8.940657e-06
44968,8.940657e-06
46141,8.940657e-06
1735,8.940657e-06
31584,8.940657e-06
31026,8.940657e-06
52255,8.940657e-06
22433,8.940657e-06
41858,8.940657e-06
13592,8.940657e-06
14052,8.940657e-06
28178,8.940657e-06
16492,8.940657e-06
16536,8.940657e-06
17134,8.940657e-06
48519,8.940657e-06
21116,8.940657e-06
42613,8.940657e-06
31249,8.940657e-06
27631,8.940657e-06
39673,8.940657e-06
2726,8.940657e-06
51100,8.940657e-06
5542,8.940657e-06
52291,8.821448e-06
47166,8.821448e-06
2518,8.821448e-06
34257,8.821448e-06
33649,8.821448e-06
31866,8.821448e-06
49761,8.821448e-06
50869,8.821448e-06
2463,8.821448e-06
44903,8.821448e-06
24517,8.821448e-06
17733,8.821448e-06
14236,8.821448e-06
31796,8.821448e-06
41170,8.821448e-06
49533,8.821448e-06
3731,8.821448e-06
9518,8.821448e-06
15239,8.821448e-06
41548,8.821448e-06
8896,8.821448e-06
204,8.821448e-06
1156,8.821448e-06
12380,8.821448e-06
46310,8.821448e-06
34167,8.821448e-06
13720,8.821448e-06
25227,8.821448e-06
37957,8.821448e-06
32805,8.821448e-06
24830,8.821448e-06
23660,8.821448e-06
7882,8.821448e-06
46458,8.821448e-06
31371,8.821448e-06
10819,8.821448e-06
23135,8.821448e-06
32468,8.821448e-06
5310,8.821448e-06
22870,8.821448e-06
36653,8.821448e-06
9207,8.821448e-06
13433,8.821448e-06
5099,8.821448e-06
22457,8.821448e-06
49298,8.821448e-06
9647,8.821448e-06
45828,8.821448e-06
17365,8.821448e-06
40022,8.821448e-06
19733,8.821448e-06
9832,8.821448e-06
48734,8.821448e-06
762,8.821448e-06
31029,8.821448e-06
29221,8.821448e-06
37348,8.821448e-06
41329,8.821448e-06
41148,8.821448e-06
22509,8.821448e-06
37402,8.821448e-06
3176,8.821448e-06
9719,8.821448e-06
33177,8.821448e-06
7519,8.821448e-06
7763,8.821448e-06
34835,8.70224e-06
5101,8.70224e-06
40939,8.70224e-06
28694,8.70224e-06
2787,8.70224e-06
501,8.70224e-06
27435,8.70224e-06
26240,8.70224e-06
24791,8.70224e-06
24896,8.70224e-06
30800,8.70224e-06
27392,8.70224e-06
22667,8.70224e-06
870,8.70224e-06
51948,8.70224e-06
21611,8.70224e-06
47287,8.70224e-06
41686,8.70224e-06
22088,8.70224e-06
20784,8.70224e-06
45739,8.70224e-06
47847,8.70224e-06
22960,8.70224e-06
31700,8.70224e-06
21957,8.70224e-06
5985,8.70224e-06
5386,8.70224e-06
20667,8.70224e-06
32392,8.70224e-06
25454,8.70224e-06
30991,8.70224e-06
19683,8.70224e-06
27756,8.70224e-06
21768,8.70224e-06
31343,8.70224e-06
27725,8.70224e-06
1505,8.70224e-06
3090,8.70224e-06
20560,8.70224e-06
19691,8.70224e-06
957,8.70224e-06
31714,8.70224e-06
22531,8.70224e-06
41606,8.70224e-06
9410,8.70224e-06
49011,8.70224e-06
13455,8.70224e-06
39671,8.70224e-06
14622,8.70224e-06
37602,8.70224e-06
14893,8.70224e-06
8936,8.70224e-06
11391,8.70224e-06
39798,8.70224e-06
39180,8.70224e-06
50722,8.70224e-06
14765,8.70224e-06
49129,8.70224e-06
50874,8.70224e-06
9602,8.70224e-06
16884,8.70224e-06
11462,8.70224e-06
50245,8.70224e-06
7978,8.70224e-06
51076,8.70224e-06
12450,8.70224e-06
38825,8.70224e-06
38488,8.70224e-06
15410,8.70224e-06
7196,8.70224e-06
48523,8.70224e-06
42741,8.70224e-06
39606,8.5830325e-06
12105,8.5830325e-06
52485,8.5830325e-06
41508,8.5830325e-06
26126,8.5830325e-06
457,8.5830325e-06
34431,8.5830325e-06
45732,8.5830325e-06
28779,8.5830325e-06
1932,8.5830325e-06
20426,8.5830325e-06
30981,8.5830325e-06
2950,8.5830325e-06
26045,8.5830325e-06
30658,8.5830325e-06
12088,8.5830325e-06
24063,8.5830325e-06
9692,8.5830325e-06
39942,8.5830325e-06
19546,8.5830325e-06
35074,8.5830325e-06
31799,8.5830325e-06
34393,8.5830325e-06
14244,8.5830325e-06
5545,8.5830325e-06
9240,8.5830325e-06
2194,8.5830325e-06
21286,8.5830325e-06
4106,8.5830325e-06
24178,8.5830325e-06
36857,8.5830325e-06
26434,8.5830325e-06
51508,8.5830325e-06
52796,8.5830325e-06
39723,8.5830325e-06
26413,8.5830325e-06
26713,8.5830325e-06
44295,8.5830325e-06
43010,8.5830325e-06
31309,8.5830325e-06
17814,8.5830325e-06
45335,8.5830325e-06
32168,8.5830325e-06
19359,8.5830325e-06
23356,8.5830325e-06
40047,8.5830325e-06
25961,8.5830325e-06
39989,8.5830325e-06
46278,8.5830325e-06
14631,8.5830325e-06
34507,8.5830325e-06
38015,8.5830325e-06
21330,8.5830325e-06
5847,8.5830325e-06
23109,8.5830325e-06
6966,8.5830325e-06
22732,8.5830325e-06
11056,8.5830325e-06
22965,8.5830325e-06
21351,8.5830325e-06
13459,8.5830325e-06
32969,8.5830325e-06
28866,8.5830325e-06
45508,8.5830325e-06
18318,8.5830325e-06
23090,8.5830325e-06
47448,8.5830325e-06
25626,8.5830325e-06
9565,8.5830325e-06
16107,8.5830325e-06
33306,8.5830325e-06
37916,8.5830325e-06
13904,8.5830325e-06
3709,8.5830325e-06
37471,8.5830325e-06
25450,8.5830325e-06
18394,8.5830325e-06
5942,8.5830325e-06
52952,8.5830325e-06
17034,8.5830325e-06
9153,8.5830325e-06
13143,8.5830325e-06
28048,8.5830325e-06
28100,8.5830325e-06
46059,8.5830325e-06
33851,8.463824e-06
22772,8.463824e-06
6477,8.463824e-06
24299,8.463824e-06
1666,8.463824e-06
42988,8.463824e-06
52011,8.463824e-06
44516,8.463824e-06
27859,8.463824e-06
45525,8.463824e-06
39258,8.463824e-06
48896,8.463824e-06
52700,8.463824e-06
48460,8.463824e-06
45668,8.463824e-06
9974,8.463824e-06
29457,8.463824e-06
4669,8.463824e-06
17052,8.463824e-06
43577,8.463824e-06
23729,8.463824e-06
20415,8.463824e-06
20749,8.463824e-06
16185,8.463824e-06
27019,8.463824e-06
50425,8.463824e-06
20391,8.463824e-06
43526,8.463824e-06
42832,8.463824e-06
42070,8.463824e-06
34964,8.463824e-06
49490,8.463824e-06
35708,8.463824e-06
45045,8.463824e-06
31131,8.463824e-06
3040,8.463824e-06
48775,8.463824e-06
31950,8.463824e-06
10432,8.463824e-06
2248,8.463824e-06
44836,8.463824e-06
39468,8.463824e-06
16874,8.463824e-06
40572,8.463824e-06
6956,8.463824e-06
50160,8.463824e-06
32637,8.463824e-06
17713,8.463824e-06
7423,8.463824e-06
43890,8.463824e-06
39876,8.463824e-06
29290,8.463824e-06
37249,8.463824e-06
40786,8.463824e-06
3321,8.463824e-06
48125,8.463824e-06
24562,8.463824e-06
37007,8.463824e-06
42267,8.463824e-06
35572,8.463824e-06
9135,8.463824e-06
36241,8.463824e-06
22124,8.463824e-06
14400,8.463824e-06
19340,8.463824e-06
25680,8.463824e-06
40643,8.463824e-06
25582,8.463824e-06
18262,8.463824e-06
33724,8.463824e-06
16607,8.463824e-06
4066,8.463824e-06
19525,8.463824e-06
43155,8.463824e-06
405,8.463824e-06
45159,8.463824e-06
37894,8.463824e-06
8211,8.463824e-06
19128,8.463824e-06
4121,8.463824e-06
4392,8.344616e-06
52286,8.344616e-06
21598,8.344616e-06
39300,8.344616e-06
30927,8.344616e-06
51612,8.344616e-06
34656,8.344616e-06
35505,8.344616e-06
6139,8.344616e-06
50093,8.344616e-06
6032,8.344616e-06
21856,8.344616e-06
47569,8.344616e-06
30667,8.344616e-06
23394,8.344616e-06
20575,8.344616e-06
42779,8.344616e-06
16365,8.344616e-06
6909,8.344616e-06
27995,8.344616e-06
21166,8.344616e-06
49543,8.344616e-06
9573,8.344616e-06
14757,8.344616e-06
4951,8.344616e-06
1554,8.344616e-06
1539,8.344616e-06
46150,8.344616e-06
18529,8.344616e-06
2486,8.344616e-06
25562,8.344616e-06
16386,8.344616e-06
47163,8.344616e-06
1483,8.344616e-06
5298,8.344616e-06
32927,8.344616e-06
23121,8.344616e-06
30320,8.344616e-06
43085,8.344616e-06
25741,8.344616e-06
30494,8.344616e-06
36511,8.344616e-06
10777,8.344616e-06
29714,8.344616e-06
7670,8.344616e-06
23609,8.344616e-06
5325,8.344616e-06
31496,8.344616e-06
50029,8.344616e-06
7544,8.344616e-06
52250,8.344616e-06
36095,8.344616e-06
36675,8.344616e-06
45325,8.344616e-06
33668,8.344616e-06
6684,8.344616e-06
47913,8.344616e-06
5257,8.344616e-06
24543,8.344616e-06
42103,8.344616e-06
10457,8.344616e-06
44484,8.344616e-06
9287,8.344616e-06
941,8.344616e-06
37630,8.344616e-06
9684,8.344616e-06
26572,8.344616e-06
52520,8.344616e-06
35014,8.344616e-06
31862,8.344616e-06
53266,8.344616e-06
37196,8.344616e-06
20223,8.344616e-06
33734,8.344616e-06
13345,8.344616e-06
23901,8.344616e-06
23812,8.344616e-06
39939,8.344616e-06
29177,8.344616e-06
41091,8.225407e-06
36496,8.225407e-06
3735,8.225407e-06
45815,8.225407e-06
8712,8.225407e-06
4240,8.225407e-06
19442,8.225407e-06
2042,8.225407e-06
11265,8.225407e-06
18129,8.225407e-06
44938,8.225407e-06
21604,8.225407e-06
5034,8.225407e-06
33406,8.225407e-06
31503,8.225407e-06
40526,8.225407e-06
46466,8.225407e-06
4984,8.225407e-06
52990,8.225407e-06
4186,8.225407e-06
49594,8.225407e-06
19511,8.225407e-06
37988,8.225407e-06
22007,8.225407e-06
5814,8.225407e-06
15387,8.225407e-06
49771,8.225407e-06
48724,8.225407e-06
28982,8.225407e-06
35104,8.225407e-06
3142,8.225407e-06
27979,8.225407e-06
40379,8.225407e-06
10314,8.225407e-06
3859,8.225407e-06
1321,8.225407e-06
50934,8.225407e-06
27292,8.225407e-06
29581,8.225407e-06
2793,8.225407e-06
35176,8.225407e-06
48911,8.225407e-06
13102,8.225407e-06
22617,8.225407e-06
9388,8.225407e-06
43666,8.225407e-06
23954,8.225407e-06
52573,8.225407e-06
42495,8.225407e-06
4360,8.225407e-06
6800,8.225407e-06
3007,8.225407e-06
47626,8.225407e-06
32219,8.225407e-06
22235,8.225407e-06
20189,8.225407e-06
30700,8.225407e-06
35866,8.225407e-06
12706,8.225407e-06
21550,8.225407e-06
39044,8.225407e-06
41676,8.225407e-06
29026,8.225407e-06
14449,8.225407e-06
19035,8.225407e-06
21801,8.225407e-06
30515,8.225407e-06
16678,8.225407e-06
25828,8.225407e-06
2764,8.225407e-06
13286,8.106199e-06
29158,8.106199e-06
48722,8.106199e-06
39553,8.106199e-06
47116,8.106199e-06
5548,8.106199e-06
41784,8.106199e-06
41176,8.106199e-06
40354,8.106199e-06
49733,8.106199e-06
13407,8.106199e-06
1809,8.106199e-06
36123,8.106199e-06
21363,8.106199e-06
20244,8.106199e-06
42766,8.106199e-06
40763,8.106199e-06
11469,8.106199e-06
494,8.106199e-06
32184,8.106199e-06
17804,8.106199e-06
38779,8.106199e-06
38770,8.106199e-06
15391,8.106199e-06
26512,8.106199e-06
35078,8.106199e-06
31971,8.106199e-06
6552,8.106199e-06
10093,8.106199e-06
24243,8.106199e-06
40814,8.106199e-06
38101,8.106199e-06
39030,8.106199e-06
44500,8.106199e-06
19240,8.106199e-06
14351,8.106199e-06
26850,8.106199e-06
3376,8.106199e-06
7200,8.106199e-06
53437,8.106199e-06
33325,8.106199e-06
3756,8.106199e-06
42411,8.106199e-06
3786,8.106199e-06
25206,8.106199e-06
18171,8.106199e-06
50778,8.106199e-06
49237,8.106199e-06
33072,8.106199e-06
10754,8.106199e-06
3417,8.106199e-06
37174,8.106199e-06
41519,8.106199e-06
42178,8.106199e-06
19166,8.106199e-06
26763,8.106199e-06
26575,8.106199e-06
36583,8.106199e-06
14144,8.106199e-06
20618,8.106199e-06
10207,8.106199e-06
23273,8.106199e-06
30722,8.106199e-06
50938,8.106199e-06
4788,8.106199e-06
13776,8.106199e-06
8619,8.106199e-06
34920,8.106199e-06
12414,8.106199e-06
13897,8.106199e-06
9314,8.106199e-06
22915,8.106199e-06
45465,8.106199e-06
10105,8.106199e-06
9293,8.106199e-06
15516,8.106199e-06
20107,8.106199e-06
47451,8.106199e-06
36012,7.986991e-06
9481,7.986991e-06
24809,7.986991e-06
34838,7.986991e-06
25008,7.986991e-06
35234,7.986991e-06
35899,7.986991e-06
25740,7.986991e-06
27622,7.986991e-06
3703,7.986991e-06
15204,7.986991e-06
4854,7.986991e-06
52558,7.986991e-06
46368,7.986991e-06
40917,7.986991e-06
43593,7.986991e-06
26858,7.986991e-06
3066,7.986991e-06
3038,7.986991e-06
8278,7.986991e-06
42726,7.986991e-06
13185,7.986991e-06
15618,7.986991e-06
49592,7.986991e-06
15642,7.986991e-06
35132,7.986991e-06
26049,7.986991e-06
42022,7.986991e-06
27206,7.986991e-06
15689,7.986991e-06
15258,7.986991e-06
37855,7.986991e-06
50582,7.986991e-06
45654,7.986991e-06
13322,7.986991e-06
36035,7.986991e-06
