Train_ID,Training_Loss
51802,0.0012568678
47749,0.00014590153
38913,0.0003011965
4173,0.0075643538
30052,0.0023359174
18804,0.0005384426
11869,0.0069167465
30846,0.13647474
23850,0.00028641892
6177,0.0060425457
7472,0.0045045335
35205,0.30963176
2185,0.00014351768
28550,0.00012325481
21402,0.00010537546
40168,0.00013672371
9228,0.00021753329
21672,0.2428102
35290,8.475421e-05
3691,4.2914424e-05
11158,0.057397686
22730,0.09368873
664,0.00062755914
48420,0.00019214691
37831,0.0045381174
31553,0.0009164186
2949,0.056520235
41059,0.01574419
47536,0.015266239
38536,4.8278598e-05
52048,0.00070963945
5627,0.00059574976
19223,0.002186053
39770,0.00015603278
10548,0.00030131568
22812,5.6861216e-05
4988,0.028186463
25950,0.19380343
35692,0.0004910217
48360,0.005168173
36319,0.0015394753
46061,0.0005527399
412,0.055541996
7935,0.0020900567
42956,0.00064256997
38167,0.00019774865
31040,0.0017972521
26323,4.8517002e-05
5448,0.00019548413
17938,0.00016115798
19976,0.00011967897
31562,0.00034791138
29558,0.00021205084
6684,1.7523613e-05
17287,0.00043287443
25692,0.0056755114
8127,0.0011489941
14437,0.000503175
28341,0.0036297645
34188,0.002905673
52389,0.1344605
29478,0.04699583
30493,0.19430593
47413,0.00022313489
25607,0.0005118729
45480,8.546941e-05
9042,0.0034237835
29411,0.00015352978
1915,0.0023931216
33434,9.190614e-05
5442,0.0027612438
41326,0.00016985882
966,0.00584192
41070,0.0074397647
36102,0.00063303934
2235,0.000203112
11247,0.00034791138
23530,0.00012981049
43827,0.0001074018
50639,5.042426e-05
40055,0.0016977672
38030,0.060129374
9800,2.8490615e-05
11945,3.1589963e-05
52069,0.00010585225
33176,0.0001753415
7533,0.00022659119
15585,0.00016950125
28241,0.0010365833
39362,0.00041893288
27175,7.748574e-06
5201,9.941561e-05
47854,5.3523538e-05
15543,8.0224636e-05
47937,0.0098954365
26923,0.00016115798
50462,5.7338024e-05
52819,0.00020346955
24473,0.00042739316
7561,0.0004925707
21026,0.0018803073
36781,0.017216986
5484,0.0004907834
18645,0.0005146133
38257,0.091062106
38400,0.0031552552
24729,0.004196647
106,0.00053343846
31619,1.1444026e-05
16252,0.00027080684
50959,0.0006571041
13027,0.0057303915
33657,0.00012706903
46457,0.1503171
2756,0.00039796063
22650,0.00026878083
40065,0.0013479443
27850,0.018981714
31272,0.061001755
4333,2.0622994e-05
40277,0.0001973911
47100,0.00014196818
18307,8.105903e-05
109,0.003413804
27537,4.3510445e-05
19437,0.01186787
16987,0.0035771448
42412,0.011990731
27446,0.0007668177
23743,0.0013868724
32931,8.940297e-05
6347,0.0025453332
25645,1.4226046
40994,0.007338709
12430,0.00025733974
19585,0.00016675988
12265,0.0002910667
48239,0.0033037863
11835,0.00022825974
12050,0.00038652102
11326,1.7046783e-05
9950,0.00110446
32735,0.0007870675
13968,1.4305013e-05
28800,0.00010644823
26913,0.14817937
2452,9.1790735e-06
29336,0.000116937474
6277,0.00016294583
14929,0.0021679725
802,0.0003773454
8776,0.00022611445
20949,0.14559422
6175,0.00015007323
22059,0.0002503082
