Train_ID,Loss
9280,0.0147087695
7886,0.014699961
4905,0.0146913845
7397,0.014689035
1906,0.014676584
2892,0.014676114
5470,0.014672355
1643,0.014666128
4623,0.014665188
5978,0.014661311
4180,0.014661195
8672,0.014660841
4692,0.014660606
7661,0.014655322
9865,0.014645452
4370,0.014634997
128,0.01463018
4360,0.014616553
8860,0.01461432
9897,0.014612324
6118,0.014604217
7915,0.0145873
4458,0.014586478
3685,0.014568738
347,0.014562629
2000,0.014559104
5963,0.014548294
6099,0.014548178
9853,0.014543948
619,0.014537603
2933,0.014531729
750,0.014518454
1558,0.014513517
3083,0.014500243
3715,0.01449754
629,0.01445007
3629,0.014449365
5117,0.014447485
1013,0.014443256
4097,0.0144402
1717,0.014430802
5811,0.014421283
7965,0.014415526
564,0.0144150555
2917,0.014383564
9643,0.014378981
8414,0.014368523
3456,0.014364059
6665,0.014363353
6935,0.014362412
4308,0.0143518355
5867,0.0143315075
4274,0.0143283345
3870,0.014314819
2965,0.014305185
8395,0.014302012
2803,0.014301187
7018,0.014292257
3714,0.014290023
2978,0.014276392
3167,0.0142692225
1987,0.01426652
3092,0.014254768
4748,0.014248068
8993,0.0142459525
1807,0.014239136
2329,0.014237139
9437,0.014234907
2263,0.014226913
1989,0.014205406
3385,0.014201294
4372,0.014196005
2361,0.014192244
8142,0.014175084
6747,0.0141658
6129,0.014159687
7530,0.014157571
3416,0.0141496975
5493,0.014147111
5847,0.014133711
8632,0.014114084
1794,0.01411326
8321,0.014111497
956,0.0141062075
4651,0.014103859
7368,0.0141023295
2352,0.014092337
2123,0.014089048
2117,0.014088342
6661,0.014085639
2152,0.014085286
7601,0.014074238
5773,0.014070006
3062,0.014064247
9345,0.01406213
8336,0.014053786
6060,0.014052963
8576,0.014051905
3855,0.014037563
1604,0.014029101
4988,0.014007707
9378,0.014007353
5866,0.014002653
8734,0.01399642
7520,0.013988897
4494,0.013976436
498,0.013973968
1455,0.013973263
3260,0.013967032
6917,0.013958687
4115,0.01395022
3644,0.013949751
7079,0.013939172
4913,0.013937174
4496,0.013932353
3536,0.013914719
476,0.013904725
195,0.013897906
4786,0.013894969
5293,0.01388086
1883,0.013879566
6373,0.013879449
9765,0.013871808
8181,0.013869105
9514,0.013866166
5207,0.013830658
316,0.013828425
3079,0.01382325
5161,0.013817725
6625,0.013816079
6755,0.013813492
4927,0.013808319
8594,0.013802793
1089,0.013796562
6143,0.013788683
2236,0.013783511
5037,0.013769636
2254,0.013759759
6999,0.013755175
3283,0.013754587
4656,0.013742123
2502,0.013739536
6192,0.013737773
8698,0.013732835
3796,0.013732716
1785,0.0137237795
7695,0.013687094
609,0.013664633
6062,0.013658754
3442,0.013657107
16,0.013648406
7941,0.013638175
2601,0.013637234
2797,0.013635704
8397,0.013635118
1203,0.013616302
1483,0.013611716
3107,0.013605246
759,0.013587609
1145,0.013584549
1934,0.013579611
1250,0.013578081
276,0.013576082
1027,0.01356891
755,0.013567968
6548,0.013564559
1287,0.013559619
7052,0.013557383
9320,0.013553502
4852,0.013549975
4130,0.013507988
2160,0.01349176
5077,0.013484936
7501,0.013469884
981,0.013461531
9508,0.013456944
8976,0.013456357
6536,0.01344636
5970,0.013440479
1249,0.013419661
4666,0.013416366
1540,0.01340484
8406,0.013398842
2726,0.013384021
4108,0.0133647295
8840,0.013353203
6555,0.013352968
317,0.013349086
4629,0.013344733
2972,0.013344379
6973,0.013338263
1661,0.013334501
4596,0.013332735
6459,0.013327207
3841,0.013323443
4744,0.013320265
4839,0.01331756
5594,0.013314384
7618,0.013306033
912,0.013292621
4029,0.0132885035
4341,0.013286858
5274,0.013274622
302,0.01325745
4124,0.013248624
4694,0.013239332
3547,0.01322804
9403,0.013218274
6727,0.013190509
6738,0.013181804
8393,0.013166391
2180,0.013159568
6736,0.013158627
6151,0.0131327445
6684,0.013126507
8410,0.013111448
4883,0.013096858
5367,0.01309627
5895,0.013093211
9329,0.013092153
8434,0.013091328
6295,0.013084387
3645,0.013082387
3556,0.013082387
9529,0.013070033
4482,0.013067914
6356,0.013064148
3312,0.013061561
8605,0.013057795
3435,0.01305603
1909,0.013044968
5544,0.013037086
7089,0.013034381
4170,0.013027791
2116,0.013026731
6673,0.0130152
1442,0.013007199
5377,0.012999784
7193,0.012995314
2709,0.012987548
707,0.012946834
4627,0.012946363
6187,0.012929887
3648,0.012929416
7108,0.01291859
5354,0.012912942
2008,0.012911295
9238,0.012895289
2908,0.012889053
2771,0.012888464
6266,0.012882931
8113,0.012880108
3908,0.012876577
958,0.012873283
7631,0.012873164
2232,0.01286681
6718,0.0128615135
917,0.012857277
2089,0.012853039
5428,0.012840801
9600,0.012835976
5935,0.0128344465
9065,0.012829504
7993,0.01282456
6050,0.012800668
4391,0.012800198
6566,0.012800198
7586,0.01279702
6150,0.012796431
4100,0.012790901
7305,0.012779719
2444,0.0127794845
5924,0.012737349
1950,0.012731463
376,0.01271981
6861,0.012718398
8989,0.012715926
7984,0.012699447
8621,0.012694975
3659,0.012685794
9666,0.01266496
1965,0.012662605
186,0.0126530705
872,0.0126350615
2197,0.012616933
9918,0.012614461
3913,0.012605278
9245,0.012595156
5381,0.012594215
4501,0.012583856
556,0.012553482
569,0.01255254
2810,0.012548185
9005,0.012540415
4655,0.012538886
5459,0.012533941
3313,0.012521932
7065,0.0124981515
4056,0.012491795
503,0.012489676
7515,0.01247955
597,0.012471074
9962,0.012468601
9619,0.01246507
8074,0.012462243
6335,0.012449645
105,0.01244423
9729,0.0124378735
4561,0.012434459
9977,0.012433634
8466,0.0124285715
5777,0.01242551
3255,0.012424333
6575,0.012420566
5992,0.012419269
3124,0.0124156205
1725,0.012412206
2022,0.012411029
681,0.012409851
8128,0.012391013
281,0.012390659
5904,0.01237818
4247,0.0123759415
2791,0.012374529
5727,0.012369937
7252,0.012349685
5781,0.012346388
9813,0.012337322
7278,0.01233532
9771,0.012329787
3684,0.012325782
7224,0.012308826
6446,0.012301997
6248,0.012291045
8755,0.012269143
6534,0.012266082
3468,0.012262902
3242,0.01226043
3417,0.012259133
2731,0.012250655
650,0.012243708
8291,0.012237585
9871,0.012233934
6181,0.012230401
233,0.012226398
4720,0.01222204
384,0.012216033
3502,0.012213796
657,0.012211558
4295,0.012204847
7263,0.012198017
3538,0.012197663
5137,0.012193896
4869,0.012193658
9156,0.012192598
2569,0.012186122
4944,0.012179174
2094,0.012176466
4739,0.012156327
5578,0.012153855
7766,0.012151734
7253,0.012140898
568,0.012140545
8891,0.012125707
3787,0.012125472
3394,0.012124882
3148,0.0121213505
4926,0.012121231
4683,0.0121141635
9546,0.01210804
9499,0.012106745
3585,0.0120940255
8389,0.012091553
6961,0.012082012
9671,0.012074827
1024,0.012061166
2863,0.012038551
9222,0.012031483
4413,0.012029481
5657,0.01202748
3566,0.012023003
5511,0.012018764
7379,0.012013463
1698,0.011989082
367,0.011984606
646,0.011979657
9349,0.011975653
2375,0.011970235
8104,0.011970116
2126,0.011967172
7908,0.01196623
5928,0.011954686
5477,0.011949502
262,0.01194856
207,0.011942907
9340,0.011937724
2582,0.011936311
5587,0.011935604
2592,0.011915226
7674,0.011914753
4416,0.011902621
6380,0.011896141
6883,0.011877175
1949,0.011871402
9469,0.011860095
2453,0.011854911
6888,0.011853263
4795,0.011852084
2634,0.011847136
4775,0.01184254
5797,0.011839124
2165,0.011836886
138,0.011831469
217,0.011777865
5357,0.011767026
952,0.011759366
3300,0.0117482925
3897,0.01174735
1995,0.011740046
7137,0.011739339
7469,0.011738043
1710,0.011735685
229,0.011730148
8173,0.011720842
8981,0.011720842
9140,0.01170788
248,0.011703875
4305,0.011702696
5772,0.011692799
5027,0.01166028
6709,0.011654505
8121,0.011644019
9516,0.011644019
8240,0.011638952
5345,0.011631529
6705,0.01162882
9302,0.011623516
4196,0.011618214
9761,0.011595473
8073,0.011585455
8883,0.011574851
9220,0.011574851
1232,0.011561653
7741,0.01154763
816,0.011546806
1688,0.011540323
982,0.011536553
8590,0.011522177
85,0.011521587
2065,0.01151157
8542,0.011507209
3746,0.011501672
90,0.011496839
472,0.011492008
2954,0.011485997
265,0.011482697
2051,0.011480458
36,0.011464431
4235,0.011464078
3333,0.011460894
4128,0.011458656
66,0.011453116
8812,0.011448756
5795,0.011445457
557,0.011442629
404,0.011434733
8968,0.011431784
8808,0.011410218
6462,0.011409511
5722,0.011404325
8758,0.0114035
3534,0.011397961
2106,0.011395603
9892,0.011394661
3991,0.011390064
7403,0.011388414
2772,0.0113708535
3258,0.011366256
5921,0.011363545
7118,0.011363545
5012,0.011360836
4530,0.011359186
9046,0.011356828
152,0.01132642
5341,0.01132194
4974,0.011311566
8855,0.011288111
3863,0.011287049
7573,0.01128092
4400,0.011276089
8081,0.011250037
4787,0.011247091
7988,0.011232946
6796,0.01122163
7269,0.0112204505
5927,0.011191806
2465,0.011163041
8489,0.011162688
2902,0.011157383
6614,0.01115538
6028,0.011154318
5559,0.011150899
3560,0.011149249
9152,0.011133452
5906,0.011125082
7996,0.011115415
5303,0.011101386
3024,0.011095845
789,0.011095373
9261,0.011093958
4271,0.011087946
1421,0.011086647
2532,0.01107144
2287,0.011064957
7002,0.011053873
1298,0.011040551
5375,0.01103607
3921,0.011035363
3301,0.011030883
602,0.011024516
6895,0.011019447
5307,0.011018739
6628,0.011007303
4431,0.011000699
2182,0.010999874
5881,0.010989499
4997,0.010984783
3406,0.010978416
6036,0.010974643
2713,0.010959785
8242,0.010958136
3706,0.01095507
6274,0.010940448
2591,0.010935615
8937,0.010931133
506,0.010926888
5738,0.010904249
3557,0.010898117
4167,0.01089517
4439,0.010890336
9816,0.010864865
8547,0.010860266
7345,0.010856138
2507,0.010850713
6853,0.010849652
46,0.01084576
8980,0.010845053
4811,0.010843403
7391,0.010839392
1646,0.010833851
9421,0.010831138
9629,0.010819463
1029,0.010806257
8725,0.010797175
9450,0.010782316
4669,0.010776655
1353,0.010774061
2722,0.0107660405
588,0.010758493
4368,0.010756017
4261,0.010742573
2079,0.0107201645
325,0.0107178055
7559,0.010695279
111,0.010695042
5787,0.010695042
751,0.010680655
5169,0.010676643
5615,0.010674285
227,0.0106738135
1620,0.010672162
9133,0.01066886
2699,0.01066886
1169,0.010666147
2102,0.010665558
2821,0.010654
8010,0.010642086
8741,0.010628287
41,0.01062121
1008,0.010619087
9283,0.010615194
9408,0.010609532
1179,0.01060505
9571,0.010602336
2947,0.010599152
3253,0.010595614
7019,0.010583464
8287,0.010580751
3893,0.010579454
8869,0.010579218
2835,0.010574971
4445,0.010560935
9601,0.010559638
1746,0.010553856
3704,0.010549493
9822,0.010546661
6337,0.010542179
8929,0.010541826
379,0.010539584
6950,0.010533804
1992,0.010517645
2568,0.010511392
3032,0.010508796
3465,0.010496529
1573,0.010494641
6134,0.010492635
6375,0.0104854405
947,0.01048249
1090,0.010475531
5768,0.010474587
8362,0.01047211
6898,0.010468099
2642,0.010467627
5269,0.010454768
3210,0.010453825
887,0.010451228
2217,0.010443326
6260,0.010442383
825,0.010436838
268,0.010436247
916,0.010434478
9395,0.010432353
2141,0.0104261
4934,0.010423506
509,0.010414658
3493,0.010397669
3581,0.010393658
4999,0.010392125
6829,0.010386698
9348,0.010383983
8379,0.010380327
8562,0.010370534
5447,0.010360389
3652,0.010359325
7873,0.0103566125
1704,0.010343046
3404,0.010339269
5645,0.010336673
647,0.010331246
2005,0.010329712
730,0.010326764
5160,0.010326644
137,0.010326173
4322,0.010325347
668,0.010316734
337,0.010306116
2669,0.010294789
6310,0.010277326
9217,0.010271781
6056,0.010266707
206,0.010264229
2648,0.010261515
2139,0.010258448
866,0.0102553805
452,0.010251133
5496,0.010250307
9954,0.01024712
800,0.0102431085
710,0.010223521
5044,0.010212076
2285,0.010210778
3209,0.010206648
5091,0.010206293
5194,0.010205349
1021,0.010196381
3608,0.010183873
4052,0.010179625
2788,0.010176085
6079,0.0101751415
7580,0.010170894
3658,0.010165936
9898,0.0101640485
7842,0.010161454
8247,0.010142217
4387,0.010137734
9282,0.010137144
1597,0.01013679
5756,0.010135964
22,0.010135728
8538,0.010128411
3858,0.010126523
9645,0.010111064
3717,0.01010894
4964,0.010099263
9699,0.0100986725
5023,0.010095606
9604,0.010095486
6991,0.010089113
5135,0.010088878
6870,0.010087697
4031,0.010080734
7676,0.010080145
2270,0.010078374
7527,0.01007684
6067,0.010048988
7521,0.010048045
1864,0.010038604
6019,0.010036951
3625,0.010017478
4810,0.010017006
6591,0.010006502
1282,0.009999302
1959,0.009999302
124,0.009995171
7910,0.009990095
4330,0.009984431
3564,0.0099831335
1001,0.009981481
1273,0.009979946
3639,0.009979946
7749,0.009977467
968,0.009963895
2088,0.0099504385
2833,0.009934859
2700,0.009933916
1355,0.009933798
8837,0.009917745
407,0.009914794
3140,0.00991444
8608,0.00990193
8682,0.009896498
8481,0.009881862
3291,0.009877613
2067,0.009872656
4342,0.009860496
3415,0.0098387785
1528,0.009837479
5056,0.009833466
5277,0.00983016
7373,0.0098299235
9626,0.009829097
5165,0.0098119825
7248,0.009809976
9596,0.009808204
3729,0.009800768
3546,0.009795692
6006,0.009791441
9576,0.009790261
7444,0.009788726
9857,0.009784949
8904,0.009783059
425,0.0097807
4042,0.009762402
3093,0.009747054
4268,0.009744103
2997,0.00973832
1408,0.009716007
7104,0.009712347
226,0.009701958
8951,0.009686491
6341,0.009685783
6258,0.009674569
9371,0.009673861
7832,0.009673152
5416,0.009671852
8728,0.009669728
1592,0.009665949
436,0.009663706
8109,0.009662171
4941,0.009623209
8083,0.0096037295
4763,0.009603256
1701,0.009600776
3515,0.009599831
109,0.009593692
1219,0.009591686
9045,0.0095815305
2599,0.009573384
6064,0.009566418
3399,0.009541976
4065,0.009537844
4025,0.009533712
1952,0.009532529
4236,0.009528514
2336,0.009527098
9811,0.00952639
8235,0.009523083
7649,0.00951966
693,0.0095150545
289,0.009508441
788,0.009488014
7294,0.009482936
5783,0.009475969
39,0.009473607
3701,0.009470772
9551,0.009469475
8416,0.009466168
6678,0.009465105
2865,0.009458964
5475,0.009454123
4985,0.009453531
2948,0.009437353
7659,0.009429676
1866,0.009426016
4385,0.009417042
9966,0.009412319
415,0.009406769
2047,0.009404997
5045,0.009401218
6189,0.009395195
5057,0.009390589
3664,0.009381142
6502,0.009377007
6398,0.00937689
7853,0.009372521
639,0.009360946
792,0.009353625
8090,0.009346303
4260,0.0093438225
1347,0.009338508
2016,0.0093378
7779,0.009336264
7181,0.009329887
9023,0.009324925
8207,0.0093228
4003,0.009319257
4591,0.009312644
4331,0.009300597
1728,0.009297408
8814,0.009291739
3946,0.009289613
8911,0.009287959
7301,0.009267409
5525,0.009267291
561,0.009239652
3424,0.009236109
8866,0.009233275
1749,0.00921532
1482,0.009213195
5796,0.009209297
6120,0.009207171
35,0.0092041
8437,0.009202682
9582,0.009194414
1826,0.009193706
2714,0.009175633
3968,0.009170318
5504,0.009169255
7542,0.009164176
5451,0.009149882
9812,0.009149292
6301,0.00914563
6202,0.009119998
1150,0.009119052
3508,0.009112082
5397,0.009111846
368,0.009102277
5042,0.009100624
7907,0.009094835
4181,0.009094717
1437,0.009092591
9553,0.009084914
5406,0.009077824
7777,0.009074044
3353,0.00907109
4441,0.009070855
7764,0.009070618
9398,0.009062585
4026,0.00906235
1170,0.00906105
6119,0.009059986
7460,0.0090569155
5910,0.009043683
6799,0.009039313
9941,0.009014268
3320,0.009011786
5315,0.009004343
7234,0.009003281
2910,0.0089995
4102,0.008996428
4603,0.008995483
8165,0.008993829
6733,0.008986505
8282,0.008978235
5384,0.008978116
9097,0.008972445
1241,0.00897091
9043,0.00895555
6444,0.008951888
4943,0.00894409
7130,0.008939127
7985,0.008933457
9940,0.008931448
9615,0.008927667
9634,0.008907464
2111,0.00890392
5064,0.008898601
2266,0.008893048
8515,0.008884542
9015,0.008882534
4962,0.008880524
5112,0.008875563
762,0.00887379
9863,0.008871781
5109,0.008867647
2683,0.008866227
1976,0.008850513
3948,0.008842124
791,0.008836925
9867,0.008833143
4475,0.008821564
3397,0.008818254
8191,0.008806793
8708,0.008798049
2748,0.008796276
7229,0.008795923
9832,0.008791904
9,0.008791194
4449,0.008791077
974,0.008788714
6617,0.008783514
201,0.008775478
4817,0.008773943
9912,0.008762599
5821,0.008744872
4361,0.008740027
4306,0.008735183
6593,0.008735065
835,0.008730929
9010,0.008729393
2539,0.008729393
2053,0.008727265
8469,0.008713439
7356,0.00870493
6574,0.008702922
7931,0.008699376
5294,0.00869524
4273,0.008691341
9478,0.008685786
2333,0.008684012
4136,0.008629532
2712,0.008627285
9008,0.0086257495
2645,0.008621849
4778,0.008621258
7860,0.0086191315
1366,0.008618896
6265,0.008617477
9989,0.008608022
964,0.008605657
4689,0.008603529
5388,0.008597975
1945,0.008588757
9210,0.00858013
1921,0.00857871
8277,0.008575638
4095,0.0085754
8887,0.008570437
2272,0.008568663
1233,0.008567954
5945,0.0085676005
3322,0.00855779
7135,0.008540534
8029,0.008523395
1184,0.008517131
1893,0.008515476
293,0.008501529
898,0.008497511
9638,0.008497392
5129,0.008494672
2966,0.008493727
4780,0.008492309
3646,0.008480726
1477,0.0084702065
3877,0.008469024
6971,0.008457793
8533,0.00845472
6761,0.008443609
5238,0.008443254
6410,0.008435808
5083,0.008426115
4948,0.008416538
67,0.008409328
5323,0.008399754
4398,0.008398335
5262,0.008386987
3340,0.0083833225
4504,0.0083833225
6321,0.00837812
6438,0.008376465
5507,0.008367008
5482,0.008359561
9109,0.008358261
5646,0.00834892
1015,0.00834833
7828,0.008336153
636,0.008335089
4942,0.008331778
1548,0.0083301235
520,0.008324331
9799,0.008315347
1457,0.008305416
2262,0.0082932385
6791,0.008291819
4758,0.008290992
784,0.008290756
5002,0.008286145
1173,0.008274204
200,0.0082642725
3277,0.0082466565
7554,0.008236962
1584,0.008221118
4229,0.008220646
9434,0.0082126055
8214,0.008208113
4443,0.008202556
58,0.008200901
9286,0.008190496
4583,0.008185056
5660,0.008181036
4480,0.008177726
4820,0.008175243
8070,0.008173351
620,0.008170039
3002,0.0081672035
420,0.008163302
4096,0.008150886
4339,0.008139653
9708,0.008138234
7031,0.008133622
8703,0.008128656
2450,0.0081254635
9120,0.008109146
2737,0.0081068985
3486,0.008106544
2203,0.008097439
7893,0.00808384
6790,0.008081358
2701,0.008079229
3206,0.008077101
5564,0.008070242
219,0.008065747
5684,0.00805948
7176,0.008053332
8955,0.008037959
8349,0.0080329925
6175,0.008018446
2501,0.0080156075
8558,0.008015489
5982,0.00800532
9148,0.008004847
2045,0.008003309
2570,0.007991483
8633,0.00799042
1292,0.007987818
6170,0.007983087
7205,0.007982613
7684,0.007974691
8900,0.007963573
3637,0.0079601435
8597,0.007959197
5225,0.007959079
1284,0.007951748
1761,0.007948791
8858,0.007943941
6371,0.007938856
8587,0.0079275025
4471,0.007921352
2387,0.007914729
9479,0.007911537
8341,0.007905267
7171,0.007902783
7723,0.007895924
787,0.007887763
3198,0.007883861
8736,0.007882795
2874,0.00787771
6128,0.007869787
2034,0.00786127
4432,0.007861152
2626,0.007856657
9916,0.00785512
2904,0.007851453
2438,0.007848733
3001,0.0078450665
9219,0.00783726
2641,0.007835368
7017,0.00783383
7786,0.007821764
3470,0.007820108
1973,0.007808636
3433,0.0078029586
9981,0.007800238
9904,0.0077938507
6227,0.007787819
4404,0.007786399
2909,0.007783915
6311,0.0077829678
8248,0.0077829678
9609,0.00778285
2115,0.007776935
5405,0.0077722045
7107,0.007766172
4693,0.0077550528
9611,0.0077539887
9098,0.007751386
117,0.007750085
1484,0.007747128
3337,0.0077465363
3758,0.0077455896
4287,0.0077441707
269,0.0077438154
7333,0.0077432245
4529,0.00773447
1048,0.00773447
3927,0.0077291466
9598,0.0077255983
5374,0.00772205
844,0.007714952
5850,0.0077099847
4366,0.0077064354
634,0.0076987455
1574,0.007687507
7235,0.0076849055
1831,0.0076775705
7387,0.0076765064
4837,0.0076731937
6001,0.0076678707
8230,0.0076646768
757,0.007657104
585,0.007647404
2477,0.00764705
7574,0.007644565
9659,0.0076372307
9426,0.0076263472
5914,0.0076230345
4972,0.0076126233
5676,0.007610257
2676,0.0076089557
3246,0.007604105
5741,0.0075985445
848,0.007597007
4588,0.007586833
9652,0.0075851763
3003,0.00758423
590,0.0075841113
8783,0.0075686127
3770,0.007568258
8635,0.007566956
7051,0.0075577283
5537,0.007556308
1211,0.0075462516
7861,0.0075462516
1754,0.0075427033
8374,0.0075325277
4411,0.007528978
2340,0.0075151348
1850,0.0074881585
1496,0.0074855555
5961,0.00748378
8910,0.0074786926
1655,0.007478338
2125,0.0074719484
4708,0.007469109
6911,0.0074616545
1896,0.0074571585
8194,0.0074530174
9801,0.0074520707
1127,0.0074444977
1888,0.007442604
661,0.0074410657
5314,0.007432547
135,0.0074293516
9110,0.00742876
966,0.0074204765
209,0.0074156257
9554,0.007393853
9721,0.007388765
6767,0.0073873447
1312,0.0073772864
9242,0.0073736184
2595,0.0073712515
1474,0.0073691215
9497,0.007363323
439,0.0073616663
4966,0.0073533827
9288,0.0073514893
4859,0.007340366
5361,0.007339538
783,0.0073338575
3184,0.0073227338
8545,0.0073046274
89,0.0073009585
7568,0.0072975266
7468,0.00729729
2853,0.0072968164
1771,0.0072851013
8998,0.0072835623
2959,0.007278119
3769,0.00727658
3721,0.0072762254
744,0.007273622
6714,0.007265692
6781,0.007258236
470,0.0072577624
4275,0.0072479397
1837,0.00724155
8729,0.007228768
3431,0.0072204825
6475,0.0072177607
7076,0.0072129085
1924,0.0072066355
3694,0.0072011915
7454,0.007201073
9263,0.0071949186
4140,0.0071839127
980,0.007180716
6308,0.007166039
8125,0.0071636727
4325,0.0071614236
9502,0.0071595297
4929,0.0071526654
733,0.007150298
5556,0.0071482863
3362,0.007144262
2346,0.007141184
9285,0.0071366862
69,0.0071366862
8473,0.007136332
4035,0.0071360953
6484,0.007134201
5713,0.0071139606
8114,0.007103663
8699,0.00709455
2930,0.0070927734
6473,0.007075136
7682,0.007066022
7432,0.0070636547
6196,0.0070627076
8433,0.007057381
1110,0.0070558423
2585,0.0070509897
1379,0.0070503973
9735,0.007046255
1944,0.0070247105
955,0.0070222244
8811,0.007014412
3819,0.0070125177
3490,0.0070075453
571,0.007001982
4618,0.0069938134
1557,0.0069931033
2489,0.0069900258
1337,0.006986948
9464,0.006975228
1370,0.006973216
3339,0.0069619697
8675,0.006960194
2496,0.0069596022
2603,0.006948237
70,0.006946935
9119,0.0069365166
178,0.0069341487
854,0.0069333203
5875,0.0069257445
5473,0.0069187596
1827,0.00691722
5030,0.006916036
3004,0.0069159186
1833,0.0069121295
1666,0.0068888064
1238,0.0068782694
1588,0.006870811
129,0.006863589
8285,0.006863352
1881,0.0068544727
7038,0.0068536433
9980,0.006853052
1392,0.0068393187
696,0.0068367133
4621,0.0068333982
6091,0.0068328064
616,0.0068253474
7361,0.0068145734
3302,0.006803798
3191,0.0068035615
7944,0.0068016667
1308,0.0067997724
2077,0.0067956285
2720,0.006793379
5844,0.006788406
7672,0.0067862747
6626,0.0067862747
7419,0.006777631
8064,0.006773961
2031,0.0067725405
3142,0.006771238
2915,0.0067702904
3173,0.0067603444
5917,0.0067527657
2686,0.0067499243
2735,0.0067453063
8026,0.0067393864
4020,0.006739031
8400,0.00673465
7497,0.00672944
2312,0.0067264796
7570,0.0067256507
2796,0.0067121508
5687,0.006709547
4007,0.006702087
1729,0.0066928505
8504,0.0066885874
6242,0.006682548
9950,0.0066730753
9353,0.006656378
4252,0.006649036
6874,0.006645839
4212,0.006641695
8751,0.00663826
343,0.006634471
333,0.0066342345
8446,0.006631392
1079,0.006630445
5144,0.006624286
5903,0.0066228653
7881,0.006622037
1259,0.0066149305
3169,0.0066143386
4297,0.0066123256
682,0.0066091274
8857,0.0066033253
406,0.006603088
2605,0.0065968116
6011,0.0065961014
1304,0.0065942067
8794,0.006593852
9056,0.006591128
2218,0.006584615
3430,0.006583194
1599,0.0065791667
7092,0.0065779826
6672,0.0065736007
6559,0.0065526385
3932,0.006551928
2256,0.006548849
985,0.006543046
6905,0.006539256
7485,0.0065389005
3996,0.0065367687
809,0.0065308474
8663,0.0065262285
625,0.006520662
6577,0.00651699
338,0.006514502
3009,0.00649804
9449,0.006495316
7952,0.006494842
9025,0.006490342
5461,0.006486789
8919,0.0064768405
7461,0.0064735236
975,0.0064694965
864,0.0064687855
8938,0.00646085
9936,0.006457889
3805,0.0064551653
1529,0.006454099
6188,0.0064464
4879,0.00644036
9976,0.006437991
1815,0.0064319507
5955,0.0064279228
7492,0.0064222384
7603,0.0064208168
936,0.006420106
4743,0.0064035226
1849,0.0063981926
4344,0.006390968
4472,0.006388362
7310,0.00637936
3995,0.006377109
532,0.006376991
6919,0.006372963
2616,0.0063697654
2781,0.0063686986
192,0.0063506933
7044,0.0063459557
8865,0.0063347025
6075,0.0063307937
3228,0.006323212
6221,0.0063208425
9317,0.0063151564
9846,0.0063126683
2399,0.0063106553
6986,0.0063076937
8382,0.0063046133
2828,0.0062862528
2112,0.0062763016
1344,0.006261138
9731,0.006259242
3537,0.006255333
8556,0.0062486986
83,0.006237563
8353,0.006235194
4209,0.0062332978
5276,0.0062319953
2924,0.0062318766
8052,0.006229982
9986,0.006229863
2811,0.006219912
7431,0.006219438
4958,0.0062069977
4880,0.0062062866
362,0.0061921882
9907,0.006191833
8583,0.0061851987
9566,0.0061818818
3642,0.006180578
2756,0.00616956
260,0.0061631626
8459,0.0061623333
7341,0.0061475234
6439,0.006143732
2174,0.0061398223
6756,0.0061388747
77,0.0061376896
5535,0.0061372155
8593,0.006135557
2354,0.0061335433
9244,0.0061211023
9037,0.00611897
942,0.0061188512
9239,0.0061166002
3082,0.0061149416
3419,0.0060990644
2919,0.0060932585
9938,0.0060906517
9714,0.006081173
4133,0.0060801064
6457,0.0060783294
5539,0.006075012
8117,0.006066244
8062,0.0060634003
9672,0.006062571
2277,0.0060593714
7155,0.0060572387
3199,0.006053565
7437,0.0060519064
9860,0.006048825
9444,0.006048114
449,0.0060452707
8158,0.006038517
3595,0.0060360283
8622,0.00603591
5005,0.0060305777
2240,0.0060284454
191,0.0060272603
6078,0.006025364
9050,0.0060221655
5347,0.0060178996
1714,0.0060165958
5652,0.00600605
3886,0.0059907637
1335,0.005989934
4727,0.0059874454
1847,0.0059802174
493,0.0059763067
29,0.0059740553
2059,0.0059712115
6418,0.005967894
8777,0.0059654047
7225,0.005962205
8048,0.005946208
7241,0.005936372
8712,0.005934476
5055,0.0059303283
4101,0.0059209666
9396,0.0059193075
7286,0.0059167
7871,0.0059108934
5425,0.005909353
997,0.005901769
7021,0.0058983318
1206,0.005896791
7866,0.0058965543
1210,0.005896199
3994,0.0058932356
2520,0.005887903
4961,0.005885888
6788,0.0058787772
3303,0.0058633713
4514,0.005861475
519,0.0058527053
62,0.005844172
1787,0.005842157
4804,0.0058371793
4652,0.0058369422
5926,0.005831609
8531,0.005826631
6522,0.005820706
4313,0.0058152536
3455,0.005813239
7370,0.005813239
87,0.005810513
8463,0.005806246
148,0.0058003208
6235,0.005795343
5500,0.005791313
6960,0.0057898904
4509,0.005789772
3379,0.005788706
672,0.005786691
442,0.00578278
4346,0.0057820687
5015,0.0057800533
9226,0.0057744826
1010,0.0057712826
5874,0.0057672528
578,0.005764645
9191,0.005764527
1993,0.0057635787
8144,0.005753149
1506,0.0057370295
6038,0.005736792
6797,0.005731103
5116,0.0057294434
8648,0.005723753
8765,0.0057217386
5350,0.005716168
9776,0.0057132044
6139,0.005707989
671,0.0057073967
2010,0.0056963726
9942,0.005693647
1394,0.0056828605
8838,0.0056798975
7091,0.0056793047
1887,0.00567883
6049,0.005670889
9268,0.005668399
7220,0.0056665023
7049,0.005662946
247,0.005658916
1930,0.0056465883
3159,0.005645996
9657,0.005643506
3331,0.005643506
